date,timestamp,minute,split,chg_open,rs_open,rs_30,daily_atr_pct,gap_pct,vwap_ext_atr,rvol_tod,close_pos,qqq_chg_open,atr20_pct,symbol,event,side,r075,robust_score,train_avg,validate_avg,test_avg,n,train_pf,validate_pf,test_pf,has_robust_combo,fallback_score,score,low,high,close,atr20,close_pos_bar,poc,vah,val,volume_profile_reaction,combo3,bar_open,bar_high,bar_low,bar_close,bar_volume,candle_body_pct,upper_wick_pct,lower_wick_pct,close_pos_bar_calc,is_bullish_body,is_bearish_body,bullish_continuation_candle,bearish_continuation_candle,bullish_rejection_candle,bearish_rejection_candle,bullish_engulfing_candle,bearish_engulfing_candle,inside_bar,side_continuation_candle,side_rejection_candle,side_engulfing_candle,opposing_candle_warning,entry_candle_ok,candle_pattern_score,candle_pattern_primary
2024-05-06,2024-05-06 14:05:00+00:00,605,train,0.571692,0.38416386,0.5449772,1.4570197151604345,0.6769419,0.8619502514742184,2.582,0.56666213,0.18752813,0.187998451681203,MA,L_vwap_pullback_trend,long,-1.0,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,5.73066213,52.78369033663672,449.215,449.665,449.47,0.8449966430664062,0.56666213,449.3589864095052,449.5129862467448,446.4329895019531,True,MA|L_vwap_pullback_trend|long,449.31,449.665,449.215,449.47,3873,0.35555404855554046,0.43333785433337857,0.21110809711108097,0.5666621456666214,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,neutral
2024-05-08,2024-05-08 15:30:00+00:00,690,train,-0.4297018,-1.0031939,0.13507009,1.4765686079142053,0.14344454,0.1408304186114826,3.142201834862385,0.72733325,0.57349205,0.1084983129726349,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,6.72733325,53.780361456636726,451.65,451.925,451.85,0.4902496337890625,0.72733325,451.7764953613281,454.1051574707032,450.9448303222656,True,MA|L_vwap_pullback_trend|long,451.65,451.925,451.65,451.85,3425,0.7273332593496837,0.27266674065031626,0.0,0.7273332593496837,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2024-05-09,2024-05-09 14:25:00+00:00,625,train,0.20689964,0.41468143,0.1321435,1.430235192555645,-0.1296997,0.5893082934603262,1.1054820415879016,1.0,-0.20778179,0.0930763699612428,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,3.210964083175804,50.26399228981253,454.93,455.27,455.27,0.423748779296875,1.0,455.0841613769532,455.31915893554685,454.5358337402344,True,MA|L_vwap_pullback_trend|long,455.07,455.27,454.93,455.27,1462,0.5881877748855578,0.0,0.41181222511444215,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2024-05-10,2024-05-10 14:35:00+00:00,635,train,0.10057688,0.2869904,0.33197403,1.384872011960817,0.39292574,0.3447748911071157,0.6689922480620155,0.83837855,-0.18641353,0.1380480295394106,MA,L_vwap_pullback_trend,long,-1.0,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,2.176363046124031,49.22939125276076,456.98,457.97,457.81,0.6319976806640625,0.83837855,457.3806671142578,457.95400085449216,457.0366668701172,True,MA|L_vwap_pullback_trend|long,457.06,457.97,456.98,457.81,863,0.7575832305795315,0.16162145499383476,0.08079531442663379,0.8383785450061653,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2024-05-13,2024-05-13 15:00:00+00:00,660,train,-0.5796313,-0.34316182,-0.6745994,7.465690183705931,1.3339996,-0.6059443581344193,0.7714224044895316,0.0,-0.2364695,0.7874259130734504,COIN,S_vwap_pullback_trend,short,0.75,0.3071997165488642,0.0363128491620111,0.125,0.2352941176470588,269.0,1.0890410958904109,1.35,1.8,True,1.5428448089790632,32.262816463865484,202.4,203.2,202.4,1.59375,0.0,202.54400024414065,205.72666422526044,202.54400024414065,True,COIN|S_vwap_pullback_trend|short,203.2,203.2,202.4,202.4,1787,1.0,0.0,0.0,0.0,False,True,False,True,False,False,False,True,True,True,False,True,False,True,2,side_engulfing
2024-05-17,2024-05-17 17:15:00+00:00,795,train,-0.8735001,-0.69874525,-0.06019473,2.351235517306373,0.015604496,-2.158799324920792,5.5153197614641165,0.22222693,-0.17475486,0.1243108108521805,INTC,S_late_trend_follow,short,0.75,0.1069374039938555,0.0354166666666666,0.015,0.1323529411764706,187.0,1.086734693877551,1.0357142857142858,1.375,True,6.22222693,16.915967329385555,31.765,31.81,31.775,0.0394997596740722,0.22222693,31.78741658528645,32.010582987467444,31.75308329264323,True,INTC|S_late_trend_follow|short,31.775,31.81,31.765,31.775,53642,0.0,0.7777730682829653,0.22222693171703473,0.22222693171703473,False,False,False,False,False,True,False,False,False,False,True,False,False,True,1,side_rejection
2024-05-20,2024-05-20 16:05:00+00:00,725,train,1.4014602,0.82621574,-0.17389655,2.6269477742842224,0.24857521,1.7903420933929988,2.6860739575137687,1.0,0.5752444,0.1677112270039368,BA,L_late_trend_follow,long,0.75,0.1285466796414248,0.037037037037037,0.05,0.09375,127.0,1.0909090909090908,1.125,1.25,True,6.372147915027537,19.226815879170022,187.91,188.12,188.12,0.3154983520507812,1.0,188.02100524902343,188.2916717529297,185.99100646972656,True,BA|L_late_trend_follow|long,187.97,188.12,187.91,188.12,3414,0.7142857142857143,0.0,0.2857142857142857,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2024-05-22,2024-05-22 15:05:00+00:00,665,train,-0.78204274,-0.8960545,-0.17384887,2.815168531404136,0.32167435,-0.69228204846354,0.9361444567739332,0.023814714,0.114011765,0.2841481847640026,MU,S_vwap_pullback_trend,short,0.75,0.1970524045213718,0.0362504157971815,0.06640625,0.1666666666666666,267.0,1.0891564280417168,1.17,1.5,True,1.8961036275478664,21.60134407968505,126.86,127.28,126.87,0.3604988098144531,0.023814714,127.12766863505048,127.21500205993652,127.0403352101644,True,MU|S_vwap_pullback_trend|short,127.28,127.28,126.86,126.87,4640,0.9761852861035423,0.0,0.023814713896457767,0.023814713896457767,False,True,False,True,False,False,False,True,False,True,False,True,False,True,2,side_engulfing
2024-05-23,2024-05-23 14:50:00+00:00,650,train,0.32994747,1.0769308,0.31145215,1.650752699440585,-0.1073122,0.2293879933887969,0.6319984447900466,0.80006105,-0.7469833,0.15487525020913,WMT,L_vwap_pullback_trend,long,-1.0,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,2.0640579395800933,23.974612295812857,65.355,65.38,65.375,0.1012496948242187,0.80006105,65.35550270080566,65.41750272115073,65.32450269063314,True,WMT|L_vwap_pullback_trend|long,65.365,65.38,65.355,65.375,3251,0.4001831501831502,0.19993894993894995,0.3998778998778999,0.8000610500610501,True,False,True,False,True,False,False,False,False,True,True,False,False,True,2,side_rejection
2024-05-28,2024-05-28 14:35:00+00:00,635,train,0.8860469,1.0950983,0.7749438,6.143295832585176,-0.74061155,0.7933590715219898,0.7398819561551433,1.0,-0.20905137,0.8983279388637898,COIN,L_vwap_pullback_trend,long,0.75,0.197917612910305,0.0676100628930817,0.06640625,0.1083333333333333,253.0,1.1733870967741935,1.17,1.2954545454545454,True,2.4797639123102866,22.27152520334079,236.905,237.97,237.97,2.137751007080078,1.0,237.75416310628256,237.75416310628256,232.99916127522783,True,COIN|L_vwap_pullback_trend|long,237.48,237.97,236.905,237.97,1755,0.46009799988538025,0.0,0.5399020001146198,1.0,True,False,True,False,True,False,False,False,False,True,True,False,False,True,2,side_rejection
2024-05-29,2024-05-29 14:55:00+00:00,655,train,-1.7838478,-2.3294568,-1.6069353,5.963753592209455,-2.1637082,-0.6235650231185621,1.4822263797942,0.04659659,0.545609,0.8388749019807155,COIN,S_vwap_pullback_trend,short,0.75,0.3071997165488642,0.0363128491620111,0.125,0.2352941176470588,269.0,1.0890410958904109,1.35,1.8,True,3.0110493495884,33.73102100447482,235.31,236.705,235.375,1.974501800537109,0.04659659,235.82649993896484,237.41083526611328,235.14749908447263,True,COIN|S_vwap_pullback_trend|short,236.705,236.705,235.31,235.375,3169,0.9534034105203286,0.0,0.046596589479671414,0.046596589479671414,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2024-05-30,2024-05-30 14:00:00+00:00,600,train,0.23957491,0.3032863,-0.73767304,2.156896451886964,2.555287,0.810073812220472,0.9143621766280108,1.0,-0.063711405,0.4242349498609817,PYPL,L_early_lowATR_RS_nearVWAP,long,0.75,0.3200154750567723,0.034090909090909,0.2352941176470588,0.3125,43.0,1.0833333333333333,1.8,2.25,True,2.8287243532560216,34.83027185893326,62.335,62.76,62.76,0.2662498474121094,1.0,62.44591706593832,62.8999163945516,62.37025051116943,True,PYPL|L_early_lowATR_RS_nearVWAP|long,62.495,62.76,62.335,62.76,6150,0.6235290949726687,0.0,0.3764709050273312,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2024-05-31,2024-05-31 15:05:00+00:00,665,train,-1.3730109,-0.06278753,-0.036984682,3.729956373828706,-0.18180013,-1.1058193395672742,0.9343860337387212,1.0,-1.3102233,0.6186437790329037,TSLA,L_prev_low_sweep_reclaim,long,-1.0,0.2091234800231615,0.0142045454545454,0.125,0.1136363636363636,127.0,1.0337837837837838,1.35,1.3125,True,2.868772067477442,23.781120069793594,175.39,175.99,175.99,1.088751220703125,1.0,175.88692042032878,178.65375137329102,175.88692042032878,True,TSLA|L_prev_low_sweep_reclaim|long,175.63,175.99,175.39,175.99,9527,0.5999949137887188,0.0,0.4000050862112812,1.0,True,False,True,False,False,False,False,False,True,True,False,False,False,True,1,side_continuation
2024-06-03,2024-06-03 14:35:00+00:00,635,train,-3.9521217,-3.6354363,-0.62113404,7.9464180788064,2.1913648,-1.5150340250286445,2.803459281375476,1.0,-0.31668544,0.7995855923679119,SMCI,L_prev_low_sweep_reclaim,long,0.75,0.2337635869565216,0.05,0.1666666666666666,0.09375,62.0,1.125,1.5,1.25,True,6.606918562750952,29.98327725840312,76.06,77.04,77.04,0.616000747680664,1.0,76.70416450500488,79.70916557312012,76.70416450500488,True,SMCI|L_prev_low_sweep_reclaim|long,76.56,77.04,76.06,77.04,27230,0.489797666036076,0.0,0.510202333963924,1.0,True,False,True,False,True,False,False,False,False,True,True,False,False,True,2,side_rejection
2024-06-04,2024-06-04 14:25:00+00:00,625,train,0.7341027,0.85555315,0.79108477,2.938679355216044,1.523459,1.0711867022452275,1.4664134820792785,1.0,-0.121450424,0.4919099471412377,BA,L_gap_cont_controlled,long,-1.0,0.3213235294117647,0.125,0.05,0.75,38.0,1.35,1.125,,True,3.932826964158557,36.06517990533502,186.215,186.62,186.62,0.9180023193359376,1.0,186.5212516784668,186.5212516784668,184.0082542419433,True,BA|L_gap_cont_controlled|long,186.215,186.62,186.215,186.62,3089,1.0,0.0,0.0,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2024-06-07,2024-06-07 15:15:00+00:00,675,train,0.3336072,0.32929182,0.15093684,1.1749374206287035,0.23183823,0.7641703695722526,0.8400383141762452,0.6959961,0.0043153763,0.1467960179646713,MA,L_vwap_pullback_trend,long,-1.0,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,2.3760727283524905,49.429100934989215,450.7,451.325,451.135,0.6622482299804687,0.6959961,451.0856602986654,452.00899505615234,448.6849899291992,True,MA|L_vwap_pullback_trend|long,450.7,451.325,450.7,451.135,877,0.69599609375,0.30400390625,0.0,0.69599609375,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2024-06-10,2024-06-10 13:55:00+00:00,595,train,0.23930073,0.2133131,,2.382191287034263,-0.6537914,-0.2766414011084486,0.4514449829474062,0.5713897,0.025987625,0.2428383352619317,PYPL,L_early_lowATR_RS_nearVWAP,long,0.75,0.3200154750567723,0.034090909090909,0.2352941176470588,0.3125,43.0,1.0833333333333333,1.8,2.25,True,1.4742796658948123,33.47582717157205,66.94,67.08,67.02,0.162750244140625,0.5713897,67.15583521525065,67.15583521525065,67.00083491007487,True,PYPL|L_early_lowATR_RS_nearVWAP|long,66.94,67.08,66.94,67.02,2515,0.5713896457765668,0.42861035422343324,0.0,0.5713896457765668,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,neutral
2024-06-11,2024-06-11 15:35:00+00:00,695,train,-1.7841637,-2.0732462,-1.2021542,6.137665522789031,-2.9622495,-0.0855607519521983,2.1119177253478525,0.0030989882,0.28908253,0.4655906096843718,COIN,S_vwap_pullback_trend,short,0.75,0.3071997165488642,0.0363128491620111,0.125,0.2352941176470588,269.0,1.0890410958904109,1.35,1.8,True,4.226934438895705,34.946906093782125,238.08,239.695,238.085,1.108501434326172,0.0030989882,239.76566365559896,239.76566365559896,234.972998046875,True,COIN|S_vwap_pullback_trend|short,239.695,239.695,238.08,238.085,3491,0.9969010118952013,0.0,0.0030989881047987075,0.0030989881047987075,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2024-06-12,2024-06-12 16:20:00+00:00,740,train,2.1610975,1.6578913,0.07069111,2.6927019202190894,0.6934762,2.3708127763359914,0.5878378378378378,0.9287116,0.50320625,0.1264789771168473,AMAT,L_late_trend_follow,long,0.75,0.2409123135260843,0.0396039603960396,0.0988372093023255,0.1931818181818181,166.0,1.0975609756097562,1.265625,1.6071428571428572,True,2.104387275675676,26.19561862828411,236.535,236.605,236.6,0.299249267578125,0.9287116,236.5649948120117,237.04632822672528,235.36166127522785,True,AMAT|L_late_trend_follow|long,236.535,236.605,236.535,236.6,870,0.9287115761935906,0.07128842380640942,0.0,0.9287115761935906,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2024-06-17,2024-06-17 14:55:00+00:00,655,train,-0.98386407,-1.0798156,-0.3163755,6.128836689171303,-1.8655658,-0.0407903311256672,0.5318054256314313,0.2512982,0.09595156,0.8243864377880377,COIN,S_vwap_pullback_trend,short,-1.0,0.3071997165488642,0.0363128491620111,0.125,0.2352941176470588,269.0,1.0890410958904109,1.35,1.8,True,1.3149090512628625,32.03488070614928,237.27,238.225,237.51,1.9580001831054688,0.2512982,238.2718376159668,238.2718376159668,235.90017166137693,True,COIN|S_vwap_pullback_trend|short,238.225,238.225,237.27,237.51,1137,0.7487018070845384,0.0,0.2512981929154617,0.2512981929154617,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2024-06-18,2024-06-18 14:55:00+00:00,655,train,-1.4690995,-1.2938738,-0.48511028,3.830001102199193,-0.70410967,-0.6491823253627408,0.9095558006617868,0.02172687,-0.17522573,0.5804224792810198,AMD,S_vwap_pullback_trend,short,0.75,0.1758248102645516,0.0463917525773195,0.0208333333333333,0.2352941176470588,271.0,1.1153846153846154,1.05,1.8,True,1.8408384713235733,19.42331949777873,154.92,155.38,154.93,0.8992485046386719,0.02172687,155.11425247192383,155.50075302124023,155.11425247192383,True,AMD|S_vwap_pullback_trend|short,155.38,155.38,154.92,154.93,9071,0.9782731283378114,0.0,0.021726871662188608,0.021726871662188608,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2024-06-20,2024-06-20 14:15:00+00:00,615,train,-0.09639263,0.5078852,0.4973352,1.2566610816871706,0.2967,0.5278376074465653,1.515732924021489,0.6312008,-0.60427785,0.1563182714424661,MA,L_vwap_pullback_trend,long,-1.0,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,3.662666648042978,50.7156948546797,450.4,451.105,450.845,0.7047531127929687,0.6312008,450.6915807088216,450.6915807088216,449.89624786376953,True,MA|L_vwap_pullback_trend|long,450.4,451.105,450.4,450.845,1975,0.6312007618388018,0.36879923816119814,0.0,0.6312007618388018,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2024-06-21,2024-06-21 15:10:00+00:00,670,train,1.2487054,1.2133718,-0.24502277,3.1220461040630174,-0.49206018,0.7183845612221561,1.641057934508816,1.0,0.035333633,0.2947810438438359,CRM,L_10_ORB_confirmed,long,-1.0,0.2937114923046467,0.0059880239520958,0.2055555555555555,0.034090909090909,234.0,1.0140845070422535,1.6607142857142858,1.0833333333333333,True,4.282115869017632,33.65326509948231,243.085,243.655,243.655,0.7182487487792969,1.0,243.5682556152344,244.0687561035156,242.5672546386719,True,CRM|L_10_ORB_confirmed|long,243.17,243.655,243.085,243.655,3909,0.850890108419221,0.0,0.149109891580779,1.0,True,False,True,False,False,False,True,False,False,True,False,True,False,True,2,side_engulfing
2024-06-24,2024-06-24 14:25:00+00:00,625,train,-0.9863317,-0.8253038,-0.4874766,3.118949032005674,-2.8990924,-0.8008958626156556,2.667605633802817,0.0,-0.16102791,0.6357544826263357,QCOM,S_gap_cont_controlled,short,-1.0,0.375386072261072,0.032051282051282,0.1666666666666666,0.575,58.0,1.078125,1.5,6.75,True,5.335211267605634,42.87381849371285,204.285,205.72,204.285,1.2987510681152343,0.0,205.28008295694983,205.7077491760254,204.6385836283366,True,QCOM|S_gap_cont_controlled|short,205.64,205.72,204.285,204.285,7576,0.9442495002339331,0.05575049976606695,0.0,0.0,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2024-06-27,2024-06-27 14:20:00+00:00,620,train,-0.68222284,-1.0925174,-0.2097547,4.1519609042322925,-4.3234053,-0.1241431325481328,3.641889902855461,0.1637947,0.41029453,0.8553053397647382,MU,S_vwap_pullback_trend,short,0.75,0.1970524045213718,0.0362504157971815,0.06640625,0.1666666666666666,267.0,1.0891564280417168,1.17,1.5,True,6.1637947,25.869035152137187,135.2,136.36,135.39,1.1579978942871094,0.1637947,135.77000427246094,136.18333841959634,134.9433359781901,True,MU|S_vwap_pullback_trend|short,135.53,136.36,135.2,135.39,24743,0.12068874799400174,0.7155165609955013,0.16379469101049696,0.16379469101049696,False,True,False,False,False,True,False,False,False,False,True,False,False,True,1,side_rejection
2024-07-01,2024-07-01 14:45:00+00:00,645,train,1.013279,1.365459,0.6116748,2.9366488633483003,-0.55022836,1.4399313081353462,2.893268873187058,0.0,-0.35218,0.2965845744484113,ADBE,S_prev_high_sweep_reject,short,0.75,0.2153695359722836,0.1666666666666666,0.0131578947368421,0.203125,89.0,1.5,1.03125,1.65,True,5.786537746374116,27.32349134360248,557.765,559.095,557.765,1.6542449951171876,0.0,554.441835530599,558.068174235026,553.4528340657553,True,ADBE|S_prev_high_sweep_reject|short,558.54,559.095,557.765,557.765,3890,0.5826984855438274,0.41730151445617253,0.0,0.0,False,True,False,True,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2024-07-02,2024-07-02 14:15:00+00:00,615,train,0.7095337,0.3682375,0.33495426,1.464922568592719,-0.47761798,0.8266305297786819,1.2808902532617037,1.0,0.3412962,0.1298470461114702,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,3.5617805065234074,50.61480871316013,438.305,438.59,438.59,0.5694961547851562,1.0,438.4149124145508,438.4149124145508,438.4149124145508,True,MA|L_vwap_pullback_trend|long,438.37,438.59,438.305,438.59,1669,0.7719241888853197,0.0,0.22807581111468037,1.0,True,False,True,False,False,False,True,False,False,True,False,True,False,True,2,side_engulfing
